E_38_0	E_38_1	E_38_2	E_51_1	E_51_2	E_51_0	C_38_0	C_38_2	C_38_1	C_51_2	C_51_0	C_51_1
XLOC_036806	-0.817223591404163	-0.0136149178767635	0.108367422481601	0.0431550497732829	0.250713983899929	0.228890935836361	0.354613195796188	0.0829836293505597	0.191070003444326	-0.298469027479085	-0.20303576755268	0.0725490837304408
XLOC_036820	0.725527978531229	-1.08954061204286	-1.08954061204286	1.79779186315482	0.814090160235218	3.38904781078059	-1.08954061204286	-1.08954061204286	-1.08954061204286	0.900326471598149	-1.08954061204286	-1.08954061204286
XLOC_036823	-0.0253546806052452	0.173573967380201	-0.419303830001462	1.41281679010753	1.00348359517003	1.2803937917679	-0.998242589797751	-2.04346436029221	-0.542943210129947	0.732796343602117	-0.509445753353807	-0.0643100638473637
XLOC_036860	0.450570325688315	0.533441824629311	1.12796599999391	-1.37352028834794	-0.331310642212907	-0.892968367595288	1.26903381171295	1.20048312306902	1.20910731745648	-0.924791748190537	-1.14331470106722	-1.12469665513611
XLOC_036866	0.890029851575001	-0.178139389548437	0.666058535960415	-1.70393340878614	-1.70393340878614	-1.70393340878614	2.46855157424081	2.22237789463356	2.16485490221451	0.285933674854863	-1.70393340878614	-1.70393340878614
XLOC_036869	0.707892700107315	0.986129067440179	0.571058039094101	-1.76021555017894	0.162897632538817	-0.357968834855994	0.404361870563823	0.65470319109314	0.574663669380231	-0.895386099458314	-0.0430521903183543	-1.005083495406
XLOC_036889	-0.981201942642801	-0.413382309740742	0.00668556501430118	-0.434050866424825	0.00754107850560182	-0.64121055171528	0.0975036220124883	0.197109076042895	0.324311970251603	0.313766963407084	0.490431628566608	1.03249576672307
XLOC_036901	-0.078653855632588	-0.708058648241999	-0.309245016811452	0.995116376373657	0.67458488483086	0.849089361018066	-0.256375864829716	-0.42686668854155	-1.03424366440127	0.0333447514271565	0.31351045419351	-0.0522020893846742
XLOC_036910	0.387378614325569	-0.255030265772289	-0.564814071239795	0.399791174249918	0.810222780299303	0.889206100237559	-0.917638930642865	-0.0518051362610992	0.0599168730795148	-0.281473021209329	-0.153015017567813	-0.322739099498675
XLOC_036917	0.833533645362651	0.490200830329976	-1.76042961499849	-1.76042961499849	-1.76042961499849	-1.76042961499849	0.850647008199903	-0.161569525616793	0.135571429530253	1.03533900392352	1.14798133177266	2.71001473649181
XLOC_036918	1.49079249649128	-1.60619688277746	-1.60619688277746	-1.60619688277746	-1.60619688277746	-1.60619688277746	-1.60619688277746	1.21900314602211	0.289804161751283	2.08176141207288	2.75302175296051	1.80279832736672
XLOC_036920	-1.98586975406474	-1.98586975406474	-1.98586975406474	0.0843497314842832	2.69635621668624	2.03294787175923	0.153727339067507	-1.98586975406474	-1.98586975406474	1.32389027276427	0.922541192706416	2.71553614585576
XLOC_036934	0.847791694052238	0.854178763363691	0.757821764144072	0.0245439296704477	-0.195095394510455	-0.0472827190598712	0.144404135058152	-0.0260866886536828	-0.334437274514252	-0.351652045309438	-1.03813295959067	-0.636053204650236
XLOC_036935	0.114696312213217	0.0910540261984671	0.311461925944347	0.551588088381974	0.203023182002105	0.704568714718229	-0.233227330567558	0.0444306869714666	-0.419685082071608	-0.346222608010787	-0.466293722375994	-0.555394193403861
XLOC_036990	0.672241731482689	0.382967160146308	-1.1428268590914	4.03487844735317	2.06266045010802	-1.1428268590914	-1.1428268590914	-1.1428268590914	-1.1428268590914	0.847040224549608	-1.1428268590914	-1.1428268590914
XLOC_037000	0.134549354971847	0.550606077110804	0.893440461179876	-1.05549032008472	-1.56185838750962	0.198743296450109	1.03784471347135	1.10659643853598	0.334572521109531	-1.15542060120906	0.463835065692648	-0.947418619718746
XLOC_037001	0.118646138729699	-0.700059255725882	-0.371885376486683	0.170581178781216	-0.369086815665561	0.298435406590049	0.313029473928714	0.772722510191137	0.446299796964292	-0.20995923144369	0.0172205277596715	-0.485944353622965
XLOC_037002	-0.756103809834138	-0.597280091827006	-0.780452053938456	0.3251568542685	-0.393842462653551	0.0854269300787323	0.805686874477142	0.163127853188859	0.619305481664723	0.669762131386816	-0.336742884193585	0.195955177381966
XLOC_037007	0.488005873981818	-1.32706271659227	-1.32706271659227	-1.32706271659227	-1.32706271659227	-1.32706271659227	0.812534376539978	1.01152765396368	1.36080965361557	-1.32706271659227	1.58134823017889	2.70815051127369
XLOC_037011	-2.19806094768399	-2.48733551902037	-1.64313759351152	-1.94291005270905	-0.807642229058664	-0.673134135937885	0.0162158625249527	0.25450721127937	1.05991039976212	2.43293007184976	3.0457001962725	2.94295673623278
XLOC_037013	-0.272694206378402	-0.516067705922543	-0.351586415749651	0.654177246341522	0.455828518267172	0.495243041898101	-0.191196482271321	-0.107167758676919	-0.218894473241662	0.217197154826763	0.0315125097610061	-0.196351428854058
XLOC_037047	-0.366335637203221	-0.732500350297358	-1.83819675497682	-1.39310553092295	1.05598423535686	0.255642311227733	-0.497485473901278	0.948805364710712	-0.26712314435	0.224633278378379	1.17256343906745	1.4371182629105
XLOC_037049	-1.20273558284211	-1.11537025791716	-0.154689940338463	-0.122494572210329	-0.0258617380990209	-0.448784657429369	0.280700100687135	0.528797674554447	1.1665143460255	0.422289786885167	0.420623446384066	0.251011394300135
XLOC_037052	-0.908671814396679	-0.460847665917012	-0.497436494714274	0.779160795909722	0.865340894210907	0.767786218926202	-1.05639230630124	-0.836702063117336	-0.165785036754785	0.340757892510297	0.695277298174299	0.477512281469903
XLOC_037054	-0.137230374498468	-0.468456261990572	-0.246983299068436	0.630165891790458	0.0631348168790229	0.677007309631358	-1.56137353701651	-1.3230821882621	-0.639322261618032	0.753472356959284	1.21191646431812	1.04075108287587
XLOC_037055	-0.188313341254196	-1.06170041292126	-0.667383040797151	0.912751956470263	0.204349306700306	0.432327719546682	-0.638204839988513	-1.1010924731916	-1.49994091172839	1.42522060132733	1.37671895408687	0.805266481749663
XLOC_037061	0.348643286541416	0.507467004548547	0.92204462315203	0.280463899220609	1.10029897615339	-0.752499080887238	-3.58477403000059	-1.09312929287431	-0.0680439201124985	0.667734012578359	1.07328154150056	0.59851298017973
XLOC_037075	0.832806208590497	0.667214836456069	0.799476606757444	0.160118674080372	0.162534545647542	-0.22760477988428	-1.56261691820243	-1.31342203463868	-1.62236981705545	0.878746450153279	0.627899125752349	0.5972171023433
XLOC_037078	-1.0908545747812	-0.113489863202149	-0.0472577292438245	-0.238550405275145	0.314326686193681	-0.186053481876124	-1.10632170170447	-1.34823818509362	-0.398081501053794	1.11261665755836	1.3310429224843	1.77086117599398
XLOC_037088	0.314231905954256	-0.476841280332726	-0.365522263794224	0.643843191151253	0.695831506132764	0.497494471353008	-0.772786087216512	-0.442537355247138	-0.766369946726235	0.0252748651473222	0.335261535526563	0.312119458051667
XLOC_037098	0.0318875734353954	0.444852300015921	0.625445872456975	-0.73176234587316	0.152238074280487	-0.935853242022149	0.519476042397287	0.219552944166761	0.309484131185049	-0.713173467566782	-0.0664451382087137	0.14429725573293
XLOC_037117	0.346796118824869	0.288105091037156	0.210034748533175	-0.0778845031619166	0.0450015918125501	0.0335582302027753	0.0149124146622945	0.0479263432510528	-0.146406651115484	-0.465399001249105	-0.0858493044304769	-0.210795078366885
XLOC_037158	-0.328742859481869	-0.344941332482858	-0.239984803723647	0.640492755236645	0.390854841561502	0.621371044912543	-0.0680201503319218	0.0671054950622558	-0.00137242903468149	-0.362251194352037	-0.102675041029064	-0.271836326336867
XLOC_037164	0.837735144815142	0.579058605309751	0.798838136225596	0.480329052772085	0.469783284552882	0.596627627454462	-0.462362744022878	-0.106632928574122	-0.213992570593122	-1.17038727711291	-0.957406755826264	-0.851589575000616
XLOC_037178	0.107929541147302	-0.206213031686126	-0.515996837153631	1.04562216363093	0.598487091236796	0.322856216603947	-0.0792053447035777	-0.771044573885084	0.164510980653549	-0.587681803586405	0.0453855284512601	-0.124649930708964
XLOC_037187	1.22403506122321	1.19431737620653	0.863142886964684	-2.23913983409357	-0.60716305746242	-1.78647690697105	-0.0663915574901406	0.251373927850495	-1.01120170301456	1.1081075768533	0.27326621401139	0.796130015922139
XLOC_037198	-0.303991763789939	-0.0300848736867767	-0.405218416356028	0.354345228811423	0.863981751576302	0.92432125799357	-0.639808342436371	0.314386476811169	0.0753609367900818	-0.735016060597811	-0.457902181067084	0.0396259859514689
XLOC_037216	-0.887486164918621	-0.533372443650368	-1.13349567491764	0.191493855257316	1.21634750039171	-0.0897895136308664	0.0653874766199216	-0.637082603027312	0.31548731852153	0.437582737473408	0.511215261536083	0.54371225034483
XLOC_037281	3.01541133440707	3.48030222701976	4.55429868472941	-1.38718653471663	-1.38718653471663	-1.38718653471663	0.0474800315767936	-1.38718653471663	-1.38718653471663	-1.38718653471663	-1.38718653471663	-1.38718653471663
XLOC_037283	0.389659020529438	0.154602391509004	-0.30678659706992	0.00939681453587138	-1.00913665968781	-0.868818339139008	0.815463203449107	0.62455743419609	0.498727341504563	-0.093322198451931	-0.131060771656843	-0.0832816397185612
XLOC_037295	1.18227881479067	1.03866797993458	-0.123524803753624	0.749503912544863	-1.73152615153712	0.234920120297936	0.703713048145576	0.721291143270023	-0.102480214937872	-0.740243099049357	-1.15361153748059	-0.778989212225083
XLOC_037307	-0.647139599378043	-0.647139599378043	-0.647139599378043	-0.647139599378043	-0.647139599378043	2.17742739347625	-0.647139599378043	-0.647139599378043	-0.647139599378043	4.29396860030417	-0.647139599378043	-0.647139599378043
XLOC_037308	-1.58483749708795	-0.0590434778502456	0.785154447658607	0.485381988461072	0.318793275190124	1.23972949576634	-1.58483749708795	-1.58483749708795	-1.58483749708795	2.1031207977624	3.05105095845146	-1.58483749708795
XLOC_037309	0.842280186468262	0.427235400148612	0.573908856428742	-0.16856473727259	-1.08765269110953	-0.945801174772681	0.825551760852861	0.785005546247593	0.430896128984781	-0.138406629735044	0.259294833794267	-1.80374748003527
XLOC_037318	-0.22666898624776	-0.98537717274531	-0.320988301946086	0.0499914363540697	0.407598301725685	0.101974774194014	-0.107229202930053	-0.66106012551114	-0.721276542086741	0.9013060669122	0.854100174461476	0.707629577819646
XLOC_037358	1.72987851293599	2.6360962240347	-1.36711086633276	1.52022160886492	1.83837644286665	-1.36711086633276	-1.36711086633276	-1.36711086633276	-1.36711086633276	-1.36711086633276	0.297054133389699	0.181038275904619
XLOC_037363	-0.577634386541753	-0.577634386541753	-0.577634386541753	-0.577634386541753	-0.577634386541753	2.24693260631254	-0.577634386541753	3.52941125910499	-0.577634386541753	-0.577634386541753	-0.577634386541753	-0.577634386541753
XLOC_037370	-1.69137570797928	-1.69137570797928	-1.69137570797928	2.09501388667484	1.51411160122013	0.323696050519395	-1.69137570797928	-1.69137570797928	-1.69137570797928	1.99658258687107	1.87501260270358	2.34383751988667
XLOC_037372	-1.67388777093593	-1.67388777093593	-1.67388777093593	0.396331714613092	-1.67388777093593	1.66610763138426	-1.67388777093593	-1.67388777093593	-1.67388777093593	2.56123036387559	3.86698917823204	3.22655550844654
XLOC_037384	0.707059626337127	0.262678080461149	-0.0786986945059063	0.281197781539284	-0.250815601168227	-0.564237345835903	0.549334300939154	0.127346707995224	0.644773697542757	-0.319475873532003	-0.742422301856341	-0.616740377916316
XLOC_037402	1.57711398904468	1.83650875369054	1.53627169992519	-4.30385687326184	-0.178766874191924	-0.963861470941651	0.896491350201464	1.64733986901755	1.41626710253761	-2.31398978962084	-0.494873064813568	-0.654644691587221
XLOC_037428	-0.887876968220733	3.550015246447	0.737251293274414	-0.887876968220733	1.01575380405734	-0.887876968220733	-0.887876968220733	-0.887876968220733	1.79999540198711	-0.887876968220733	-0.887876968220733	-0.887876968220733
XLOC_037456	-1.15757639195813	-1.15757639195813	0.467551869537016	0.912643093590893	-1.15757639195813	-1.15757639195813	2.8717690088249	2.3207747935044	1.53029597824971	-1.15757639195813	-1.15757639195813	-1.15757639195813
XLOC_037464	-1.54232786538513	-0.445609406658828	-0.381919713411604	-0.484823105583315	0.132483391611229	0.199398051475852	0.539019831792075	-0.336717215003597	0.592011072894327	0.534886753821006	0.479659623091451	0.713938581356533
XLOC_037465	0.737456267989246	0.371291554895109	0.0104588334670557	-2.3595331112795	-2.3595331112795	-2.3595331112795	1.12836336792226	1.11881807418303	-2.3595331112795	2.43478065523154	1.65706207065534	1.97990162077444
XLOC_037481	-0.000452584344432516	0.915303491256092	1.69840905873969	-1.81552117491852	-1.81552117491852	-1.81552117491852	-0.380854608625097	-1.81552117491852	0.872351195289322	0.174345908722487	1.45906868150059	2.52391355713542
XLOC_037483	0.0270378407107215	-1.28507659596347	0.0738005306773433	0.17266485588198	-0.79467278540203	0.103028394410476	0.35496435432756	0.773932508756753	-0.0498388494511426	0.820734156337971	-0.0163413926750025	-0.180233017611154
XLOC_037502	-0.020235193141243	-0.393454145976937	-0.510974767076585	0.561378453187118	0.397954632332025	0.679919303459354	-0.314798148271379	-0.132496507274416	-0.554013247904711	0.127719964884879	0.188587064474948	-0.0295874086930414
XLOC_037506	-0.692638675759873	-0.130374635801655	-1.35260564649813	0.56360259294579	0.518241131470177	-0.550337788175568	0.045816931767872	-0.210702513601071	0.971857966501719	0.260151438731419	-0.0507015404309961	0.627690738850319
XLOC_037510	0.387439599164322	0.179781968016732	0.156976602264907	0.0736368289351628	0.0909853692184495	0.00824238383292553	-0.203070901948225	-0.100881153127505	-0.0791232141373559	-0.383727861314883	0.0245243755826365	-0.154783996487177
XLOC_037513	-0.654032227616163	-0.102212774509884	-0.292846344605949	0.304009593945562	0.209448224181623	0.467793214471671	1.95172154691719	1.29655849876687	1.397033108199	-2.07792709357699	-1.96528476572785	-0.534260980445064
XLOC_037515	-1.10963846342545	-0.436629920521448	-0.425161576098859	0.303183171255391	0.698556394240176	1.21133171708652	2.17146912287237	2.3845437995419	1.67301059100926	-2.07875351626716	-1.0655383267409	-3.3263729929518
XLOC_037516	-1.68869784611012	-0.489325877116377	-0.0554861669169417	0.0197625962154273	0.329559441355483	-0.4948211960315	2.74562271701842	2.49937521876337	1.79020577276893	-1.46998441537879	-1.88335285381003	-1.30285739075788
XLOC_037517	1.051731770135	-0.763336820439088	-0.763336820439088	-0.763336820439088	-0.763336820439088	-0.763336820439088	-0.763336820439088	-0.763336820439088	-0.763336820439088	2.54642320638992	-0.763336820439088	3.27187640742687
XLOC_037552	-1.24176897980691	0.691035563442491	0.858507823403266	-0.141257323862893	0.387008020232587	0.0431688028988155	0.595113140655823	0.514720205927662	1.17656279049757	-1.73226666794963	-0.814446821877209	-0.336376553561579
XLOC_037554	1.06131169826072	1.29963511686445	0.519663380616989	-2.70357197350301	-2.70357197350301	-2.70357197350301	-0.563974880370764	2.07134635798669	-0.0156996032951704	0.606188053325999	1.80060454275717	1.33164125436294
XLOC_037564	1.69161577833676	1.41320140010043	1.267641092259	-0.392893667938267	0.142025384447407	-1.22215122453352	-0.519000046575662	0.0332094640947034	-1.07233024123257	-0.95379352292171	-0.436942035973037	0.0494176199364702
XLOC_037574	0.0735200925701545	-0.0379626070239745	-0.0970514214113276	-0.386111343055653	-0.389450155968445	-0.155035176488063	0.736000384853043	0.544258353819947	0.646634958362077	0.0171417630683539	-0.725947456292943	-0.225997392433174
XLOC_037578	-1.55138971038301	-1.55138971038301	-1.55138971038301	1.85440075898314	-1.55138971038301	0.463682048115664	2.14040950598398	1.63703710737848	2.77433146857882	0.438477373257994	-1.55138971038301	-1.55138971038301
XLOC_037592	-0.175703083955258	-0.385844827517331	-1.61041374538125	1.24571935924575	0.959216253975668	1.08620504205328	-0.871064188040799	-0.165817448398634	-0.360963335214187	0.0603160518809691	0.532619280060859	-0.314269358709069
XLOC_037593	-0.0907706529960191	-0.565256504914856	-1.11632916966068	0.74638958918183	1.18745968069507	1.33654188162928	-1.1274335858672	-0.129037849989729	-0.959085940728945	0.873323235991118	0.149510922219804	-0.305311605559671
